"V1","V2","V3","V4"
0.00766749252657678,-0.236180904522613,0.0401962500473372,283
0.0104125366854008,-0.236180904522613,0.0421507207741807,283
0.0131575808442247,-0.236180904522613,0.0445430942175797,283
0.0159026250030488,-0.236180904522613,0.0469446980961916,283
0.0186476691618728,-0.236180904522613,0.0493188322403839,283
0.0213927133206968,-0.236180904522613,0.0515191789046043,283
0.0241377574795208,-0.236180904522613,0.0535836798491799,283
0.0268828016383448,-0.236180904522613,0.0555483680984681,283
0.0296278457971688,-0.236180904522613,0.0574194612456737,283
0.0323728899559928,-0.236180904522613,0.0592050222925235,283
0.0351179341148168,-0.236180904522613,0.0608865069307326,283
0.0378629782736408,-0.236180904522613,0.0624779555850773,283
0.0406080224324648,-0.236180904522613,0.0639696118383414,283
0.0433530665912888,-0.236180904522613,0.0653469490996895,283
0.0460981107501128,-0.236180904522613,0.0666646346811827,283
0.0488431549089368,-0.236180904522613,0.0678379759017792,283
0.0515881990677609,-0.236180904522613,0.0689554830550261,283
0.0543332432265848,-0.236180904522613,0.0699149984043876,283
0.0570782873854089,-0.236180904522613,0.0708342307433514,283
0.0598233315442329,-0.236180904522613,0.0715965794233532,283
0.0625683757030568,-0.236180904522613,0.0723540381137635,283
0.0653134198618809,-0.236180904522613,0.0729423178082463,283
0.0680584640207049,-0.236180904522613,0.0735141958675607,283
0.0708035081795289,-0.236180904522613,0.0739296291266152,283
0.0735485523383529,-0.236180904522613,0.0742786761171983,283
0.0762935964971769,-0.236180904522613,0.0745444542306982,283
0.0790386406560009,-0.236180904522613,0.0746817525199243,283
0.0817836848148249,-0.236180904522613,0.0747202248545404,283
0.0845287289736489,-0.236180904522613,0.0746603814857369,283
0.0872737731324729,-0.236180904522613,0.0745171452608749,283
0.0900188172912969,-0.236180904522613,0.0742749070957451,283
0.0927638614501209,-0.236180904522613,0.0739258826141597,283
0.0955089056089449,-0.236180904522613,0.0734994716926583,283
0.0982539497677689,-0.236180904522613,0.072976088319262,283
0.100998993926593,-0.236180904522613,0.0723475012668192,283
0.103744038085417,-0.236180904522613,0.0716507405950717,283
0.106489082244241,-0.236180904522613,0.0707963440478487,283
0.109234126403065,-0.236180904522613,0.0698943064446496,283
0.111979170561889,-0.236180904522613,0.0688259717737678,283
0.114724214720713,-0.236180904522613,0.067652537048979,283
0.117469258879537,-0.236180904522613,0.0662927414411822,283
0.120214303038361,-0.236180904522613,0.0648396729713928,283
0.122959347197185,-0.236180904522613,0.0631682996218615,283
0.125704391356009,-0.236180904522613,0.0613864198040558,283
0.128449435514833,-0.236180904522613,0.0593084512736798,283
0.131194479673657,-0.236180904522613,0.0571147416156944,283
0.133939523832481,-0.236180904522613,0.0545527959451796,283
0.136684567991305,-0.236180904522613,0.0518941127520078,283
0.139429612150129,-0.236180904522613,0.048842258300918,283
0.142174656308953,-0.236180904522613,0.0455041571644743,283
0.144919700467777,-0.236180904522613,0.0419260813707192,283
0.147664744626601,-0.236180904522613,0.0376351239363508,283
0.150409788785425,-0.236180904522613,0.0327307381743122,283
0.153154832944249,-0.236180904522613,0.0279315103083566,283
0.155899877103073,-0.236180904522613,0.0233131963188493,283
0.158644921261897,-0.236180904522613,0.0187878502115821,283
-0.0829189647146154,-0.798994974874372,0.0244772918176969,284
-0.0829189647146154,-0.78894472361809,0.024440073711406,284
-0.0829189647146154,-0.778894472361809,0.0251230322546461,284
-0.0829189647146154,-0.768844221105528,0.0277158237924514,284
-0.0829189647146154,-0.758793969849246,0.0309039266197411,284
-0.0829189647146154,-0.748743718592965,0.0335538668038567,284
-0.0829189647146154,-0.738693467336683,0.0359406325142225,284
-0.0829189647146154,-0.728643216080402,0.0382699768831936,284
-0.0829189647146154,-0.718592964824121,0.0404927281929863,284
-0.0829189647146154,-0.708542713567839,0.0425680636561997,284
-0.0829189647146154,-0.698492462311558,0.0446237917473634,284
-0.0829189647146154,-0.688442211055276,0.0467760056376901,284
-0.0829189647146154,-0.678391959798995,0.0490352954230896,284
-0.0829189647146154,-0.668341708542714,0.0514250120849005,284
-0.0829189647146154,-0.658291457286432,0.0537022342478538,284
-0.0829189647146154,-0.648241206030151,0.0558073085763065,284
-0.0829189647146154,-0.638190954773869,0.0577824872937562,284
-0.0829189647146154,-0.628140703517588,0.0595169621596347,284
-0.0829189647146154,-0.618090452261307,0.0611938958434562,284
-0.0829189647146154,-0.608040201005025,0.062880331146752,284
-0.0829189647146154,-0.597989949748744,0.0645667043469191,284
-0.0829189647146154,-0.587939698492462,0.0660151195587657,284
-0.0829189647146154,-0.577889447236181,0.067194296552492,284
-0.0829189647146154,-0.5678391959799,0.068109856285422,284
-0.0829189647146154,-0.557788944723618,0.0690266901714015,284
-0.0829189647146154,-0.547738693467337,0.0698829843751799,284
-0.0829189647146154,-0.537688442211055,0.070644338764264,284
-0.0829189647146154,-0.527638190954774,0.0712884448235351,284
-0.0829189647146154,-0.517587939698492,0.0717590475289598,284
-0.0829189647146154,-0.507537688442211,0.0719759832836539,284
-0.0829189647146154,-0.49748743718593,0.0724156833366782,284
-0.0829189647146154,-0.487437185929648,0.072769526802372,284
-0.0829189647146154,-0.477386934673367,0.0735348422178258,284
-0.0829189647146154,-0.467336683417085,0.0743489065725151,284
-0.0829189647146154,-0.457286432160804,0.0753219534587135,284
-0.0829189647146154,-0.447236180904523,0.0759750718660686,284
-0.0829189647146154,-0.437185929648241,0.0765948658103194,284
-0.0829189647146154,-0.42713567839196,0.0773097153316528,284
-0.0829189647146154,-0.417085427135678,0.0779262122880819,284
-0.0829189647146154,-0.407035175879397,0.0787136366845456,284
-0.0829189647146154,-0.396984924623116,0.080627932808665,284
-0.0829189647146154,-0.386934673366834,0.0834746182827111,284
-0.0829189647146154,-0.376884422110553,0.0863964000346372,284
-0.0829189647146154,-0.366834170854271,0.0893192289409122,284
-0.0829189647146154,-0.35678391959799,0.0934657498299098,284
-0.0829189647146154,-0.346733668341708,0.0991470764869794,284
-0.0829189647146154,-0.336683417085427,0.104961500635475,284
-0.0829189647146154,-0.326633165829146,0.109881729272967,284
-0.0829189647146154,-0.316582914572864,0.113907628583096,284
-0.0829189647146154,-0.306532663316583,0.117114158068075,284
-0.0829189647146154,-0.296482412060301,0.119803188941326,284
-0.0829189647146154,-0.28643216080402,0.122319362611453,284
-0.0829189647146154,-0.276381909547739,0.124459860107894,284
-0.0829189647146154,-0.266331658291457,0.126255346239049,284
-0.0829189647146154,-0.256281407035176,0.127686221526163,284
-0.0829189647146154,-0.246231155778894,0.128949299268886,284
-0.0829189647146154,-0.236180904522613,0.130195348936129,284
-0.0829189647146154,-0.226130653266332,0.131419979524445,284
-0.0829189647146154,-0.21608040201005,0.13217560843116,284
-0.0829189647146154,-0.206030150753769,0.132585940789974,284
-0.0829189647146154,-0.195979899497487,0.132797589283524,284
-0.0829189647146154,-0.185929648241206,0.132818266982484,284
-0.0829189647146154,-0.175879396984925,0.132863456525185,284
-0.0829189647146154,-0.165829145728643,0.132934914958586,284
-0.0829189647146154,-0.155778894472362,0.133006893468314,284
-0.0829189647146154,-0.14572864321608,0.133082800750863,284
-0.0829189647146154,-0.135678391959799,0.133116898067352,284
-0.0829189647146154,-0.125628140703518,0.132987779754813,284
-0.0829189647146154,-0.115577889447236,0.132656672598653,284
-0.0829189647146154,-0.105527638190955,0.132078155150529,284
-0.0829189647146154,-0.0954773869346733,0.131205665378886,284
-0.0829189647146154,-0.085427135678392,0.129862303197761,284
-0.0829189647146154,-0.0753768844221105,0.128317787102302,284
-0.0829189647146154,-0.0653266331658291,0.126530163988628,284
-0.0829189647146154,-0.0552763819095478,0.124630500677769,284
-0.0829189647146154,-0.0452261306532663,0.122449889621138,284
-0.0829189647146154,-0.035175879396985,0.120149524531132,284
-0.0829189647146154,-0.0251256281407035,0.118063448335818,284
-0.0829189647146154,-0.0150753768844221,0.116528994405589,284
-0.0829189647146154,-0.00502512562814073,0.116013593337213,284
-0.0829189647146154,0.00502512562814061,0.116166281434484,284
-0.0829189647146154,0.0150753768844221,0.116144418765782,284
-0.0829189647146154,0.0251256281407035,0.115607310165477,284
-0.0829189647146154,0.035175879396985,0.11503292260408,284
-0.0829189647146154,0.0452261306532664,0.114830775924315,284
-0.0829189647146154,0.0552763819095476,0.114217569318852,284
-0.0829189647146154,0.0653266331658291,0.114470680602218,284
-0.0829189647146154,0.0753768844221105,0.11463524443093,284
-0.0829189647146154,0.085427135678392,0.113865472227937,284
-0.0829189647146154,0.0954773869346734,0.11325294295434,284
-0.0829189647146154,0.105527638190955,0.111397360183531,284
-0.0829189647146154,0.115577889447236,0.108585915839516,284
-0.0829189647146154,0.125628140703518,0.104387611852114,284
-0.0829189647146154,0.135678391959799,0.104663296081895,284
-0.0829189647146154,0.14572864321608,0.0770818747598412,284
-0.0829189647146154,0.155778894472362,0.0487703623541194,284
-0.0829189647146154,0.658291457286432,0.0566896400291625,285
-0.0829189647146154,0.668341708542714,0.0659153171211706,285
-0.0829189647146154,0.678391959798995,0.0754735265065847,285
-0.0829189647146154,0.688442211055276,0.0794252000910944,285
-0.0829189647146154,0.698492462311558,0.0828068563666173,285
-0.0829189647146154,0.708542713567839,0.0854203201913393,285
-0.0829189647146154,0.718592964824121,0.0851473134080365,285
-0.0829189647146154,0.728643216080402,0.0811335183493824,285
-0.0829189647146154,0.738693467336683,0.0748730697223081,285
-0.0829189647146154,0.748743718592965,0.0671806403337349,285
-0.0829189647146154,0.758793969849246,0.0609676868746867,285
-0.0829189647146154,0.768844221105528,0.0558565605114723,285
-0.0829189647146154,0.919597989949749,0.0818462482970972,286
-0.0829189647146154,0.92964824120603,0.0776928353481026,286
-0.0829189647146154,0.939698492462312,0.0530829689976713,286
-0.0829189647146154,0.949748743718593,0.0419023066967048,286
-0.0829189647146154,0.959798994974874,0.0330839902230764,286
-0.0829189647146154,0.969849246231156,0.0328580354305927,286
-0.0829189647146154,0.979899497487437,0.0232197746811948,286
-0.173505421955808,-0.226130653266332,0.022940457851611,287
-0.170760377796984,-0.226130653266332,0.0141876062869812,287
-0.16801533363816,-0.226130653266332,0.0267619408888606,287
-0.165270289479336,-0.226130653266332,0.0462351012918987,287
-0.162525245320512,-0.226130653266332,0.0577431623708833,287
-0.159780201161688,-0.226130653266332,0.060455650172079,287
-0.157035157002864,-0.226130653266332,0.0660714310748363,287
-0.15429011284404,-0.226130653266332,0.069844571227152,287
-0.151545068685216,-0.226130653266332,0.0741675927374848,287
-0.148800024526392,-0.226130653266332,0.0794609556999345,287
-0.146054980367568,-0.226130653266332,0.0848505708432952,287
-0.143309936208744,-0.226130653266332,0.0903867384812489,287
-0.14056489204992,-0.226130653266332,0.095598373067898,287
-0.137819847891096,-0.226130653266332,0.100412362021901,287
-0.135074803732272,-0.226130653266332,0.104419065686399,287
-0.132329759573448,-0.226130653266332,0.107578494809986,287
-0.129584715414624,-0.226130653266332,0.110365822595218,287
-0.1268396712558,-0.226130653266332,0.112665840029774,287
-0.124094627096975,-0.226130653266332,0.114615818119845,287
-0.121349582938152,-0.226130653266332,0.116659481961781,287
-0.118604538779328,-0.226130653266332,0.118390602575352,287
-0.115859494620503,-0.226130653266332,0.120059913785798,287
-0.113114450461679,-0.226130653266332,0.121651623524167,287
-0.110369406302855,-0.226130653266332,0.123095486481639,287
-0.107624362144031,-0.226130653266332,0.124585215576265,287
-0.104879317985207,-0.226130653266332,0.125887631980158,287
-0.102134273826383,-0.226130653266332,0.127169457847178,287
-0.0993892296675594,-0.226130653266332,0.128248158771499,287
-0.0966441855087355,-0.226130653266332,0.129140225094543,287
-0.0938991413499115,-0.226130653266332,0.130018715898207,287
-0.0911540971910874,-0.226130653266332,0.13055034728101,287
-0.0884090530322634,-0.226130653266332,0.1310736799907,287
-0.0856640088734394,-0.226130653266332,0.131253346581682,287
-0.0829189647146154,-0.226130653266332,0.131419979524445,287
-0.0801739205557914,-0.226130653266332,0.131277284033553,287
-0.0774288763969674,-0.226130653266332,0.131107000810608,287
-0.0746838322381434,-0.226130653266332,0.130675775604956,287
-0.0719387880793194,-0.226130653266332,0.130159883010919,287
-0.0691937439204954,-0.226130653266332,0.129486894967099,287
-0.0664486997616714,-0.226130653266332,0.128683547259701,287
-0.0637036556028474,-0.226130653266332,0.127784668878773,287
-0.0609586114440234,-0.226130653266332,0.126734274538699,287
-0.0582135672851994,-0.226130653266332,0.125604101393456,287
-0.0554685231263754,-0.226130653266332,0.124273927170229,287
-0.0527234789675514,-0.226130653266332,0.122856538210068,287
-0.0499784348087274,-0.226130653266332,0.121226737752426,287
-0.0472333906499033,-0.226130653266332,0.119520725391558,287
-0.0444883464910794,-0.226130653266332,0.117493526797257,287
-0.0417433023322553,-0.226130653266332,0.115417315711643,287
-0.0389982581734313,-0.226130653266332,0.112976921616947,287
-0.0362532140146073,-0.226130653266332,0.110490345175868,287
-0.0335081698557833,-0.226130653266332,0.1077004490574,287
-0.0307631256969593,-0.226130653266332,0.104513837183029,287
-0.0280180815381353,-0.226130653266332,0.100932097329712,287
-0.0252730373793113,-0.226130653266332,0.0967563544943613,287
-0.0225279932204873,-0.226130653266332,0.0919993145842297,287
-0.0197829490616633,-0.226130653266332,0.0866968916645101,287
-0.0170379049028393,-0.226130653266332,0.0807854384308682,287
-0.0142928607440153,-0.226130653266332,0.0747531792429044,287
-0.0115478165851913,-0.226130653266332,0.0676442247124811,287
-0.00880277242636729,-0.226130653266332,0.0591826227993408,287
-0.00605772826754325,-0.226130653266332,0.0483851660942207,287
-0.00331268410871927,-0.226130653266332,0.0402341932975787,287
-0.000567639949895282,-0.226130653266332,0.036797065231994,287
0.00217740420892876,-0.226130653266332,0.0374369573802213,287
0.00492244836775274,-0.226130653266332,0.0380849860483656,287
0.00766749252657678,-0.226130653266332,0.0394797127183247,287
0.0104125366854008,-0.226130653266332,0.0414763459527581,287
0.0131575808442247,-0.226130653266332,0.0438194849512988,287
0.0159026250030488,-0.226130653266332,0.0463027776170395,287
0.0186476691618728,-0.226130653266332,0.0486706548688252,287
0.0213927133206968,-0.226130653266332,0.050879397704773,287
0.0241377574795208,-0.226130653266332,0.0529347405475233,287
0.0268828016383448,-0.226130653266332,0.0548631530376946,287
0.0296278457971688,-0.226130653266332,0.0566862372661314,287
0.0323728899559928,-0.226130653266332,0.0584295291822257,287
0.0351179341148168,-0.226130653266332,0.0600902984283394,287
0.0378629782736408,-0.226130653266332,0.0616786576849967,287
0.0406080224324648,-0.226130653266332,0.0631840423998704,287
0.0433530665912888,-0.226130653266332,0.0646004479471075,287
0.0460981107501128,-0.226130653266332,0.0659268120426338,287
0.0488431549089368,-0.226130653266332,0.0671469720646294,287
0.0515881990677609,-0.226130653266332,0.0682734116052237,287
0.0543332432265848,-0.226130653266332,0.0692869993219557,287
0.0570782873854089,-0.226130653266332,0.0702317136013124,287
0.0598233315442329,-0.226130653266332,0.0710662727238359,287
0.0625683757030568,-0.226130653266332,0.0718558734622261,287
0.0653134198618809,-0.226130653266332,0.0725276158004311,287
0.0680584640207049,-0.226130653266332,0.0731522446385326,287
0.0708035081795289,-0.226130653266332,0.0736363267082241,287
0.0735485523383529,-0.226130653266332,0.0740465298443354,287
0.0762935964971769,-0.226130653266332,0.0743505385210899,287
0.0790386406560009,-0.226130653266332,0.074519878343709,287
0.0817836848148249,-0.226130653266332,0.074617426865596,287
0.0845287289736489,-0.226130653266332,0.0745803941241185,287
0.0872737731324729,-0.226130653266332,0.0744714950450073,287
0.0900188172912969,-0.226130653266332,0.0742618804854643,287
0.0927638614501209,-0.226130653266332,0.0739276013254727,287
0.0955089056089449,-0.226130653266332,0.0735301555644607,287
0.0982539497677689,-0.226130653266332,0.0730121152782688,287
0.100998993926593,-0.226130653266332,0.0723824360905235,287
0.103744038085417,-0.226130653266332,0.0716731439683237,287
0.106489082244241,-0.226130653266332,0.070838029048622,287
0.109234126403065,-0.226130653266332,0.06991420612818,287
0.111979170561889,-0.226130653266332,0.068883886662669,287
0.114724214720713,-0.226130653266332,0.0676780079547414,287
0.117469258879537,-0.226130653266332,0.0664491285422807,287
0.120214303038361,-0.226130653266332,0.0649697168531512,287
0.122959347197185,-0.226130653266332,0.0634386538573947,287
0.125704391356009,-0.226130653266332,0.0617002515507389,287
0.128449435514833,-0.226130653266332,0.0597605383264246,287
0.131194479673657,-0.226130653266332,0.0576631325800947,287
0.133939523832481,-0.226130653266332,0.0552773535774985,287
0.136684567991305,-0.226130653266332,0.0527929945313483,287
0.139429612150129,-0.226130653266332,0.0498582486362082,287
0.142174656308953,-0.226130653266332,0.0467371282179786,287
0.144919700467777,-0.226130653266332,0.0433632527649516,287
0.147664744626601,-0.226130653266332,0.0395862787296648,287
0.150409788785425,-0.226130653266332,0.034948788983309,287
0.153154832944249,-0.226130653266332,0.0302981594063217,287
0.155899877103073,-0.226130653266332,0.0256548509841474,287
0.158644921261897,-0.226130653266332,0.020716029295011,287
0.161389965420721,-0.226130653266332,0.0167691554145533,287
-0.0801739205557914,-0.798994974874372,0.0239827410830131,288
-0.0801739205557914,-0.78894472361809,0.024288382491365,288
-0.0801739205557914,-0.778894472361809,0.0259123830695791,288
-0.0801739205557914,-0.768844221105528,0.0291297554834865,288
-0.0801739205557914,-0.758793969849246,0.0314583984996587,288
-0.0801739205557914,-0.748743718592965,0.033896695696067,288
-0.0801739205557914,-0.738693467336683,0.0361536529423992,288
-0.0801739205557914,-0.728643216080402,0.0384040851510998,288
-0.0801739205557914,-0.718592964824121,0.0404860365867292,288
-0.0801739205557914,-0.708542713567839,0.0425196275347385,288
-0.0801739205557914,-0.698492462311558,0.044565034861754,288
-0.0801739205557914,-0.688442211055276,0.0466876068656882,288
-0.0801739205557914,-0.678391959798995,0.0489461065705556,288
-0.0801739205557914,-0.668341708542714,0.0513081605382969,288
-0.0801739205557914,-0.658291457286432,0.0535699508188474,288
-0.0801739205557914,-0.648241206030151,0.0556341331963883,288
-0.0801739205557914,-0.638190954773869,0.0576468398401045,288
-0.0801739205557914,-0.628140703517588,0.0594423185026895,288
-0.0801739205557914,-0.618090452261307,0.061125774464214,288
-0.0801739205557914,-0.608040201005025,0.0628950712386512,288
-0.0801739205557914,-0.597989949748744,0.0645963287626428,288
-0.0801739205557914,-0.587939698492462,0.0660620831299223,288
-0.0801739205557914,-0.577889447236181,0.0672827743194858,288
-0.0801739205557914,-0.5678391959799,0.0682929486924831,288
-0.0801739205557914,-0.557788944723618,0.0692113319243434,288
-0.0801739205557914,-0.547738693467337,0.0701003429214714,288
-0.0801739205557914,-0.537688442211055,0.0709473490184482,288
-0.0801739205557914,-0.527638190954774,0.0716339861113428,288
-0.0801739205557914,-0.517587939698492,0.0721823928305861,288
-0.0801739205557914,-0.507537688442211,0.0726493538291946,288
-0.0801739205557914,-0.49748743718593,0.0731070921007283,288
-0.0801739205557914,-0.487437185929648,0.0737699713115401,288
-0.0801739205557914,-0.477386934673367,0.0746818243505293,288
-0.0801739205557914,-0.467336683417085,0.0757776307581755,288
-0.0801739205557914,-0.457286432160804,0.0769660691339789,288
-0.0801739205557914,-0.447236180904523,0.0775678899858903,288
-0.0801739205557914,-0.437185929648241,0.0779467857067903,288
-0.0801739205557914,-0.42713567839196,0.0785309265236182,288
-0.0801739205557914,-0.417085427135678,0.0789822759045352,288
-0.0801739205557914,-0.407035175879397,0.0797883845574159,288
-0.0801739205557914,-0.396984924623116,0.0819089905430048,288
-0.0801739205557914,-0.386934673366834,0.0848145438976097,288
-0.0801739205557914,-0.376884422110553,0.0876890400808785,288
-0.0801739205557914,-0.366834170854271,0.0904295733015381,288
-0.0801739205557914,-0.35678391959799,0.0944857968120782,288
-0.0801739205557914,-0.346733668341708,0.100034267492499,288
-0.0801739205557914,-0.336683417085427,0.105622661630686,288
-0.0801739205557914,-0.326633165829146,0.110401389749579,288
-0.0801739205557914,-0.316582914572864,0.114169810402255,288
-0.0801739205557914,-0.306532663316583,0.117310892945997,288
-0.0801739205557914,-0.296482412060301,0.11998083393481,288
-0.0801739205557914,-0.28643216080402,0.122436158876781,288
-0.0801739205557914,-0.276381909547739,0.124518159109841,288
-0.0801739205557914,-0.266331658291457,0.126283059746596,288
-0.0801739205557914,-0.256281407035176,0.127709597596003,288
-0.0801739205557914,-0.246231155778894,0.128975617210534,288
-0.0801739205557914,-0.236180904522613,0.130210987371346,288
-0.0801739205557914,-0.226130653266332,0.131277284033553,288
-0.0801739205557914,-0.21608040201005,0.132088405713871,288
-0.0801739205557914,-0.206030150753769,0.132439457246607,288
-0.0801739205557914,-0.195979899497487,0.132655736291668,288
-0.0801739205557914,-0.185929648241206,0.132685089902855,288
-0.0801739205557914,-0.175879396984925,0.132740907075722,288
-0.0801739205557914,-0.165829145728643,0.13276213242375,288
-0.0801739205557914,-0.155778894472362,0.132790690484833,288
-0.0801739205557914,-0.14572864321608,0.132835158479156,288
-0.0801739205557914,-0.135678391959799,0.132844903155142,288
-0.0801739205557914,-0.125628140703518,0.132698642498244,288
-0.0801739205557914,-0.115577889447236,0.132331341249493,288
-0.0801739205557914,-0.105527638190955,0.131756663560134,288
-0.0801739205557914,-0.0954773869346733,0.130896676235143,288
-0.0801739205557914,-0.085427135678392,0.129449725304881,288
-0.0801739205557914,-0.0753768844221105,0.127835325231156,288
-0.0801739205557914,-0.0653266331658291,0.125897488821242,288
-0.0801739205557914,-0.0552763819095478,0.123756345218172,288
-0.0801739205557914,-0.0452261306532663,0.121451443085902,288
-0.0801739205557914,-0.035175879396985,0.118855933457629,288
-0.0801739205557914,-0.0251256281407035,0.116512678031142,288
-0.0801739205557914,-0.0150753768844221,0.115012724833427,288
-0.0801739205557914,-0.00502512562814073,0.114662633274011,288
-0.0801739205557914,0.00502512562814061,0.114783561400715,288
-0.0801739205557914,0.0150753768844221,0.114683669644193,288
-0.0801739205557914,0.0251256281407035,0.114344547259842,288
-0.0801739205557914,0.035175879396985,0.114185498484127,288
-0.0801739205557914,0.0452261306532664,0.114097090035278,288
-0.0801739205557914,0.0552763819095476,0.114104898146252,288
-0.0801739205557914,0.0653266331658291,0.11418899522021,288
-0.0801739205557914,0.0753768844221105,0.114828722742682,288
-0.0801739205557914,0.085427135678392,0.115023653590901,288
-0.0801739205557914,0.0954773869346734,0.114677202305753,288
-0.0801739205557914,0.105527638190955,0.112931610930103,288
-0.0801739205557914,0.115577889447236,0.110547038284602,288
-0.0801739205557914,0.125628140703518,0.106943140868371,288
-0.0801739205557914,0.135678391959799,0.10553003689256,288
-0.0801739205557914,0.376884422110553,0.0156944592331083,289
-0.0801739205557914,0.386934673366834,0.0157742146640745,289
-0.0801739205557914,0.396984924623116,0.0137164183828706,289
-0.0801739205557914,0.407035175879397,0.0139563177052472,289
-0.0801739205557914,0.437185929648241,0.0157616007310457,289
-0.0801739205557914,0.447236180904523,0.0137967510426768,289
-0.0801739205557914,0.457286432160804,0.0134891801072182,289
-0.0801739205557914,0.628140703517588,0.0375488702302391,290
-0.0801739205557914,0.638190954773869,0.0356536941247043,290
-0.0801739205557914,0.648241206030151,0.0282044996311015,290
-0.0801739205557914,0.658291457286432,0.0576928856435899,290
-0.0801739205557914,0.668341708542714,0.0673118567511182,290
-0.0801739205557914,0.678391959798995,0.0774183482128592,290
-0.0801739205557914,0.688442211055276,0.0830900949553381,290
-0.0801739205557914,0.698492462311558,0.0856536030071918,290
-0.0801739205557914,0.708542713567839,0.0878258186462801,290
-0.0801739205557914,0.718592964824121,0.0874938233214948,290
-0.0801739205557914,0.728643216080402,0.0838236133727683,290
-0.0801739205557914,0.738693467336683,0.0778347666400023,290
-0.0801739205557914,0.748743718592965,0.0704548480278491,290
-0.0801739205557914,0.758793969849246,0.0633152529002672,290
-0.0801739205557914,0.768844221105528,0.0580839963580786,290
-0.0801739205557914,0.778894472361809,0.0472322572646817,290
-0.0801739205557914,0.919597989949749,0.0842740115340348,291
-0.0801739205557914,0.92964824120603,0.0756656344755413,291
-0.0801739205557914,0.939698492462312,0.0512561835380865,291
-0.0801739205557914,0.949748743718593,0.040495557890857,291
-0.0801739205557914,0.959798994974874,0.0318685236149463,291
-0.0801739205557914,0.969849246231156,0.033135179651623,291
-0.0801739205557914,0.979899497487437,0.0233949546172383,291
-0.176250466114632,-0.21608040201005,0.0206085770845021,292
-0.173505421955808,-0.21608040201005,0.0248958585751069,292
-0.170760377796984,-0.21608040201005,0.0343190844971986,292
-0.16801533363816,-0.21608040201005,0.041871954470281,292
-0.165270289479336,-0.21608040201005,0.054951217986322,292
-0.162525245320512,-0.21608040201005,0.0660657537498182,292
-0.159780201161688,-0.21608040201005,0.0704530492998003,292
-0.157035157002864,-0.21608040201005,0.0710417268925674,292
-0.15429011284404,-0.21608040201005,0.0755423188446622,292
-0.151545068685216,-0.21608040201005,0.0802938185770332,292
-0.148800024526392,-0.21608040201005,0.0854992814529796,292
-0.146054980367568,-0.21608040201005,0.0904101590244695,292
-0.143309936208744,-0.21608040201005,0.0955244989235731,292
-0.14056489204992,-0.21608040201005,0.10034748710693,292
-0.137819847891096,-0.21608040201005,0.10393443577953,292
-0.135074803732272,-0.21608040201005,0.107243747588097,292
-0.132329759573448,-0.21608040201005,0.110166381545582,292
-0.129584715414624,-0.21608040201005,0.112636042578476,292
-0.1268396712558,-0.21608040201005,0.114819124676158,292
-0.124094627096975,-0.21608040201005,0.116881702837318,292
-0.121349582938152,-0.21608040201005,0.118651501682379,292
-0.118604538779328,-0.21608040201005,0.12041554326649,292
-0.115859494620503,-0.21608040201005,0.12199315127041,292
-0.113114450461679,-0.21608040201005,0.123545565054255,292
-0.110369406302855,-0.21608040201005,0.124966213488706,292
-0.107624362144031,-0.21608040201005,0.126315136667391,292
-0.104879317985207,-0.21608040201005,0.127546633572479,292
-0.102134273826383,-0.21608040201005,0.128644422874375,292
-0.0993892296675594,-0.21608040201005,0.1295445869928,292
-0.0966441855087355,-0.21608040201005,0.130438012566483,292
-0.0938991413499115,-0.21608040201005,0.131060412220162,292
-0.0911540971910874,-0.21608040201005,0.131631189571642,292
-0.0884090530322634,-0.21608040201005,0.131948032161608,292
-0.0856640088734394,-0.21608040201005,0.132175344848667,292
-0.0829189647146154,-0.21608040201005,0.13217560843116,292
-0.0801739205557914,-0.21608040201005,0.132088405713871,292
-0.0774288763969674,-0.21608040201005,0.131767526015849,292
-0.0746838322381434,-0.21608040201005,0.13136463116414,292
-0.0719387880793194,-0.21608040201005,0.130809292850057,292
-0.0691937439204954,-0.21608040201005,0.130101404106498,292
-0.0664486997616714,-0.21608040201005,0.129268878963152,292
-0.0637036556028474,-0.21608040201005,0.128280378816618,292
-0.0609586114440234,-0.21608040201005,0.127196713517497,292
-0.0582135672851994,-0.21608040201005,0.12597675963283,292
-0.0554685231263754,-0.21608040201005,0.124560330259098,292
-0.0527234789675514,-0.21608040201005,0.123061968828195,292
-0.0499784348087274,-0.21608040201005,0.121337544667071,292
-0.0472333906499033,-0.21608040201005,0.119513936393059,292
-0.0444883464910794,-0.21608040201005,0.117410909728753,292
-0.0417433023322553,-0.21608040201005,0.115271046162835,292
-0.0389982581734313,-0.21608040201005,0.112817836950097,292
-0.0362532140146073,-0.21608040201005,0.110172600731219,292
-0.0335081698557833,-0.21608040201005,0.107263984086761,292
-0.0307631256969593,-0.21608040201005,0.103938858458677,292
-0.0280180815381353,-0.21608040201005,0.100239842015441,292
-0.0252730373793113,-0.21608040201005,0.0960810314052015,292
-0.0225279932204873,-0.21608040201005,0.0913883240764682,292
-0.0197829490616633,-0.21608040201005,0.0862099765041392,292
-0.0170379049028393,-0.21608040201005,0.0806159288328461,292
-0.0142928607440153,-0.21608040201005,0.0745258649721372,292
-0.0115478165851913,-0.21608040201005,0.0679245432825004,292
-0.00880277242636729,-0.21608040201005,0.0602976975332553,292
-0.00605772826754325,-0.21608040201005,0.0503816297599258,292
