"V1","V2","V3","V4"
0.295238141048857,0.3924051,-0.110703232416463,157
0.296230565369296,0.3924051,-0.110580379773391,157
0.297223369601768,0.3924051,-0.110460638682548,157
0.298216577508727,0.3924051,-0.110344292272691,157
0.299210252116708,0.3924051,-0.110232003025259,157
0.300204334723035,0.3924051,-0.110123383758294,157
0.301198695368984,0.3924051,-0.110017335339653,157
0.30219313104472,0.3924051,-0.10991199017313,157
0.303187404450045,0.3924051,-0.109805128997997,157
0.304181311890186,0.3924051,-0.109694923534064,157
0.305174602753878,0.3924051,-0.10957930251869,157
0.30616687072634,0.3924051,-0.10945522739392,157
0.307157929089731,0.3924051,-0.109321865455208,157
0.308147445123071,0.3924051,-0.109177505586461,157
0.309134762053671,0.3924051,-0.109018816880103,157
0.310119973799225,0.3924051,-0.108847533475629,157
0.31110328874776,0.3924051,-0.108665668984147,157
0.312084794424289,0.3924051,-0.10847426310473,157
0.313064564796139,0.3924051,-0.108274152444541,157
0.314043090742949,0.3924051,-0.108068041038173,157
0.315020605015328,0.3924051,-0.107857178226538,157
0.315997328330469,0.3924051,-0.107642677368058,157
0.31697361886945,0.3924051,-0.107426213494716,157
0.317949741025724,0.3924051,-0.107208991253953,157
0.318925786103919,0.3924051,-0.106991422885918,157
0.319901720307462,0.3924051,-0.106773357742828,157
0.320877555756525,0.3924051,-0.106554851123538,157
0.32185327429412,0.3924051,-0.106335823092532,157
0.322828830018216,0.3924051,-0.106116071030371,157
0.323804251710591,0.3924051,-0.105895724845615,157
0.324779492655134,0.3924051,-0.105674580181912,157
0.325754572795304,0.3924051,-0.105452727369452,157
0.326729411149898,0.3924051,-0.10522981476876,157
0.327703971442318,0.3924051,-0.105005690078426,157
0.32867817638594,0.3924051,-0.104780026001619,157
0.329651912621497,0.3924051,-0.104552348311461,157
0.330624998679761,0.3924051,-0.104321908159991,157
0.33159742159869,0.3924051,-0.104088687200316,157
0.33256908787175,0.3924051,-0.103852333709927,157
0.333539838336709,0.3924051,-0.10361224735591,157
0.334509520535081,0.3924051,-0.103367882129817,157
0.335478506738182,0.3924051,-0.103120767917995,157
0.336448012120754,0.3924051,-0.102875704082475,157
0.337419919624807,0.3924051,-0.102640395029939,157
0.338395857090713,0.3924051,-0.102422500861338,157
0.33937669699655,0.3924051,-0.102227998592585,157
0.340363097761649,0.3924051,-0.102064039876748,157
0.341356012352693,0.3924051,-0.101946247344362,157
0.342353344877016,0.3924051,-0.101876360142962,157
0.343353005564032,0.3924051,-0.101861909095526,157
0.344351831095753,0.3924051,-0.101907703369252,157
0.345349158558237,0.3924051,-0.101980710984167,157
0.346346880478924,0.3924051,-0.102047784066674,157
0.347346313096251,0.3924051,-0.102073399868294,157
0.34834412996374,0.3924051,-0.10201797642599,157
0.349330256332122,0.3924051,-0.101858842066035,157
0.350288071672913,0.3924051,-0.101575145859127,157
0.351189468871388,0.3924051,-0.101144693791641,157
0.352023242239448,0.3924051,-0.100594822779986,157
0.352788138241277,0.3924051,-0.0999520971515229,157
0.353493455259439,0.3924051,-0.0992438559584582,157
0.354150808611664,0.3924051,-0.0984903163378913,157
0.354759699214217,0.3924051,-0.0976970621326562,157
0.355336842796485,0.3924051,-0.0968807193339665,157
0.355889410700848,0.3924051,-0.0960475123966092,157
0.356421020267025,0.3924051,-0.0952005228635281,157
0.356923527202466,0.3924051,-0.0943359713700909,157
0.357413808071356,0.3924051,-0.0934645279296243,157
0.357889855637831,0.3924051,-0.0925851083969478,157
0.358347788704981,0.3924051,-0.0916961686337746,157
0.35879936103851,0.3924051,-0.0908039644185189,157
0.359235185168582,0.3924051,-0.0899039325703898,157
0.359664830635479,0.3924051,-0.0890009750236979,157
0.360084898978566,0.3924051,-0.0880934825514777,157
0.360497324605558,0.3924051,-0.0871825204953456,157
0.360903975056623,0.3924051,-0.0862689366674191,157
0.361302575035288,0.3924051,-0.085351830967558,157
0.361697505786772,0.3924051,-0.0844331200763997,157
0.362084456702537,0.3924051,-0.0835110334497405,157
0.362468724578701,0.3924051,-0.0825878118082329,157
0.362845623086516,0.3924051,-0.0816615682973734,157
0.363220143320276,0.3924051,-0.0807343495559187,157
0.3635883216183,0.3924051,-0.0798046044970338,157
0.363953932472152,0.3924051,-0.0788738366937949,157
0.36431451017755,0.3924051,-0.0779411171798032,157
0.364671974464163,0.3924051,-0.0770071903712167,157
0.365025885661717,0.3924051,-0.0760719198308683,157
0.365375886604996,0.3924051,-0.0751351704835483,157
0.365723915513972,0.3924051,-0.074197692490356,157
0.366067085196224,0.3924051,-0.0732584190641466,157
0.366409894361197,0.3924051,-0.0723190152755198,157
0.366746820321065,0.3924051,-0.0713774841302214,157
0.367083746280933,0.3924051,-0.0704359529849231,157
0.36741618027216,0.3924051,-0.0694928297497413,157
0.367747387122212,0.3924051,-0.0685492715785198,157
0.36807612195138,0.3924051,-0.0676048533409984,157
0.368402112634699,0.3924051,-0.0666594803593721,157
0.368727505862074,0.3924051,-0.0657139030403011,157
0.369048731454589,0.3924051,-0.0647669003377111,157
0.369369957047105,0.3924051,-0.063819897635121,157
0.063981,0.4177215,-0.05822577,158
0.0642916855545487,0.4177215,-0.0591762827490964,158
0.0646023711090973,0.4177215,-0.0601267954981928,158
0.0649202658087479,0.4177215,-0.0610748951145825,158
0.0652444069810818,0.4177215,-0.0620209038356829,158
0.0655709866458337,0.4177215,-0.0629660567239817,158
0.0659091551774194,0.4177215,-0.0639071422908911,158
0.0662473237090051,0.4177215,-0.0648482278578005,158
0.0665987704912216,0.4177215,-0.065784425128217,158
0.0669515324571728,0.4177215,-0.0667201382228022,158
0.0673154938116532,0.4177215,-0.0676515250253723,158
0.067683398754858,0.4177215,-0.0685813884308064,158
0.0680616237831523,0.4177215,-0.0695070673945229,158
0.0684451983605767,0.4177215,-0.0704305772989385,158
0.0688394833431249,0.4177215,-0.0713495279878828,158
0.0692392210854861,0.4177215,-0.0722661575408277,158
0.0696513683370752,0.4177215,-0.073177240520014,158
0.0700677099375994,0.4177215,-0.0740864487864045,158
0.0704994473752198,0.4177215,-0.0749884319675262,158
0.0709351939441041,0.4177215,-0.0758884761065097,158
0.0713858228371097,0.4177215,-0.076781187482481,158
0.0718442101416531,0.4177215,-0.0776698860158083,158
0.0723123591253178,0.4177215,-0.0785535355668713,158
0.0727947336860357,0.4177215,-0.0794294649667665,158
0.0732845159803181,0.4177215,-0.0803012690796717,158
0.0737876366334767,0.4177215,-0.081165485261171,158
0.0743026197748446,0.4177215,-0.0820226400908085,158
0.0748262112284342,0.4177215,-0.0828745726094714,158
0.0753618995439594,0.4177215,-0.0837189884007791,158
0.0759095289293395,0.4177215,-0.0845556806458132,158
0.0764656259684384,0.4177215,-0.0853867594029752,158
0.077030303469344,0.4177215,-0.0862120638189061,158
0.0776062811111451,0.4177215,-0.0870295292653594,158
0.0781898206995347,0.4177215,-0.0878415943112928,158
0.0787797779714627,0.4177215,-0.0886490118482727,158
0.079375555016176,0.4177215,-0.0894521567195657,158
0.0799770209055234,0.4177215,-0.0902510552011962,158
0.0805824176502886,0.4177215,-0.0910469766618397,158
0.0811899003848415,0.4177215,-0.0918413081142628,158
0.0817987536197712,0.4177215,-0.0926345907009234,158
0.0824085160406474,0.4177215,-0.0934271747060968,158
0.0830198696644557,0.4177215,-0.0942185322401208,158
0.083633520408881,0.4177215,-0.0950081087679025,158
0.0842497538838066,0.4177215,-0.0957956690476124,158
0.084869070097431,0.4177215,-0.0965808058098641,158
0.0854920161866344,0.4177215,-0.0973630672146604,158
0.0861198463739744,0.4177215,-0.0981414175572855,158
0.086753561417927,0.4177215,-0.0989149799551026,158
0.0873931872127434,0.4177215,-0.0996836529456696,158
0.0880394967695589,0.4177215,-0.100446706953502,158
0.0886933247206674,0.4177215,-0.101203325910226,158
0.0893555792132944,0.4177215,-0.101952585103492,158
0.0900272979516408,0.4177215,-0.10269338712862,158
0.0907109004111493,0.4177215,-0.103423241687661,158
0.0914054778774168,0.4177215,-0.10414264257355,158
0.0921106832590569,0.4177215,-0.104851615214473,158
0.0928263318766624,0.4177215,-0.105550038498783,158
0.0935521568364971,0.4177215,-0.106237878287928,158
0.0942878219095702,0.4177215,-0.106915184402372,158
0.0950330003874739,0.4177215,-0.107582011026861,158
0.0957872252176811,0.4177215,-0.108238592516718,158
0.0965499784395509,0.4177215,-0.108885250187153,158
0.09732069332324,0.4177215,-0.109522402587534,158
0.0980987674914446,0.4177215,-0.110150550589428,158
0.0988835704957672,0.4177215,-0.110770275654472,158
0.0996743288387155,0.4177215,-0.111382388617837,158
0.100469998557099,0.4177215,-0.111988109683321,158
0.101269506994146,0.4177215,-0.112588758839663,158
0.102071658623939,0.4177215,-0.113185877023817,158
0.102875339311289,0.4177215,-0.113780937202172,158
0.103679385268843,0.4177215,-0.114375504350434,158
0.104482586550746,0.4177215,-0.11497121179399,158
0.105283781757686,0.4177215,-0.115569614030496,158
0.106081780770032,0.4177215,-0.1161722717156,158
0.106875276286973,0.4177215,-0.116780845890593,158
0.107663324222359,0.4177215,-0.117396455650405,158
0.108445174914463,0.4177215,-0.118019916368661,158
0.109221111391285,0.4177215,-0.118650722485616,158
0.10999156163137,0.4177215,-0.119288218422569,158
0.110757060234763,0.4177215,-0.119931652446533,158
0.111518004535426,0.4177215,-0.120580467000587,158
0.112274859160331,0.4177215,-0.121234048323993,158
0.113027999337385,0.4177215,-0.121891907226578,158
0.113777913856628,0.4177215,-0.122553441325934,158
0.114524950199617,0.4177215,-0.123218224316898,158
0.115269519640264,0.4177215,-0.12388576933265,158
0.116011982438736,0.4177215,-0.124555656568285,158
0.116752761253462,0.4177215,-0.125227405400214,158
0.117492579397039,0.4177215,-0.125900212189261,158
0.118232202259074,0.4177215,-0.126573233747447,158
0.118972548269291,0.4177215,-0.127245459590296,158
0.119714444824687,0.4177215,-0.127915973220097,158
0.120458750230722,0.4177215,-0.128583810669055,158
0.121206383582114,0.4177215,-0.129247918330392,158
0.12195826195944,0.4177215,-0.129907213185305,158
0.122715287574485,0.4177215,-0.130560587706033,158
0.123478420587472,0.4177215,-0.131206813598072,158
0.124248745306585,0.4177215,-0.131844443359411,158
0.125027278962526,0.4177215,-0.132472017913463,158
0.125814912374289,0.4177215,-0.133088128308259,158
0.126611904055413,0.4177215,-0.133692086254341,158
0.127418315651248,0.4177215,-0.134283411539918,158
0.128234030235241,0.4177215,-0.134861843528176,158
0.129059025183314,0.4177215,-0.135426969602656,158
0.129893886627527,0.4177215,-0.135977413432838,158
0.13073778354681,0.4177215,-0.136513885811966,158
0.131590709271343,0.4177215,-0.137035873428688,158
0.132452377180378,0.4177215,-0.137543290300764,158
0.133322663881892,0.4177215,-0.138035775341882,158
0.134201354162688,0.4177215,-0.138513109453415,158
0.135088249873495,0.4177215,-0.138975031615749,158
0.135983476361,0.4177215,-0.139420604626841,158
0.13688724947764,0.4177215,-0.139848570829233,158
0.137798693543097,0.4177215,-0.140259927023497,158
0.138717523322723,0.4177215,-0.140654501313025,158
0.139643522121679,0.4177215,-0.141031955648679,158
0.140576649052945,0.4177215,-0.14139144302522,158
0.141517134522278,0.4177215,-0.141731210981086,158
0.142463908158268,0.4177215,-0.142053016324884,158
0.143416629228269,0.4177215,-0.142356762251451,158
0.144375043396737,0.4177215,-0.142642068174566,158
0.145339631165088,0.4177215,-0.14290574818278,158
0.146309142479877,0.4177215,-0.143150667786062,158
0.147283232255213,0.4177215,-0.143376696482401,158
0.148261757239739,0.4177215,-0.143582693849809,158
0.149244580928225,0.4177215,-0.143767098083776,158
0.150230824011023,0.4177215,-0.143932205759332,158
0.151220103226344,0.4177215,-0.144078074652047,158
0.152212387771398,0.4177215,-0.144201855965126,158
0.153206886236074,0.4177215,-0.144306346160155,158
0.154203120006838,0.4177215,-0.144392776829189,158
0.155200825686365,0.4177215,-0.144460146941325,158
0.156199594846494,0.4177215,-0.144509357156754,158
0.157199020709983,0.4177215,-0.144542646242416,158
0.158198852620352,0.4177215,-0.144560114881984,158
0.15919883890122,0.4177215,-0.144561195180164,158
0.160198746318036,0.4177215,-0.14454865635411,158
0.161198405663008,0.4177215,-0.144522968308663,158
0.162197532779409,0.4177215,-0.144481481184319,158
0.163195968705083,0.4177215,-0.144425871716965,158
0.164193504727059,0.4177215,-0.144355925656898,158
0.165189738370056,0.4177215,-0.144269411653475,158
0.166184437369169,0.4177215,-0.144166762230435,158
0.167177410755548,0.4177215,-0.14404859106351,158
0.168168245536675,0.4177215,-0.143913652110711,158
0.169156426107178,0.4177215,-0.143760478785116,158
0.170141955380815,0.4177215,-0.143591106752145,158
0.171124616597632,0.4177215,-0.143405786217984,158
0.172103750456389,0.4177215,-0.14320265257761,158
0.173079462524268,0.4177215,-0.142983683216667,158
0.174051700375527,0.4177215,-0.142749769291178,158
0.175020210379839,0.4177215,-0.14250085189117,158
0.175984375091778,0.4177215,-0.142235596414543,158
0.176944593316612,0.4177215,-0.141956410013258,158
0.177900760556059,0.4177215,-0.141663641410284,158
0.178852678333363,0.4177215,-0.141357326123945,158
0.179799864025187,0.4177215,-0.141036672165743,158
0.180742908893874,0.4177215,-0.140704046475335,158
0.181681798838493,0.4177215,-0.140359865582681,158
0.182616532097756,0.4177215,-0.14000453885654,158
0.18354668955356,0.4177215,-0.139637397470184,158
0.184472694059023,0.4177215,-0.139259909165946,158
0.185394687295662,0.4177215,-0.138872727384094,158
0.18631279189582,0.4177215,-0.138476409168629,158
0.187227007603813,0.4177215,-0.138071193768784,158
0.188137006401042,0.4177215,-0.137656593295441,158
0.18904323272574,0.4177215,-0.137233814112713,158
0.189945847148107,0.4177215,-0.136803378960003,158
0.190844930252456,0.4177215,-0.136365614267539,158
0.191740569190616,0.4177215,-0.135920841931848,158
0.192632761226342,0.4177215,-0.135469191986123,158
0.193521349486189,0.4177215,-0.135010491908992,158
0.194406810330224,0.4177215,-0.134545786034476,158
0.195289218765139,0.4177215,-0.134075309775046,158
0.196168836396254,0.4177215,-0.133599634646707,158
0.197046062228365,0.4177215,-0.133119560386156,158
0.197921337200941,0.4177215,-0.132635936470326,158
0.198794963646021,0.4177215,-0.13214933991694,158
0.199667553645976,0.4177215,-0.131660886825612,158
0.20053952048286,0.4177215,-0.131171322006826,158
0.201411294526274,0.4177215,-0.1306814138509,158
0.202283386137012,0.4177215,-0.130192071408039,158
0.203156169764533,0.4177215,-0.129703964592097,158
0.204030007740273,0.4177215,-0.12921774804825,158
0.204905074367594,0.4177215,-0.12873374598934,158
0.205780842708179,0.4177215,-0.128251014412528,158
0.206656776864685,0.4177215,-0.127768583749315,158
0.207532453057749,0.4177215,-0.127285685204401,158
0.208407419980056,0.4177215,-0.126801503239896,158
0.209281192707124,0.4177215,-0.126315170132352,158
0.210153325143583,0.4177215,-0.125825901823074,158
0.211023215606719,0.4177215,-0.125332659156493,158
0.211890304904644,0.4177215,-0.124834510530198,158
0.212754400085255,0.4177215,-0.124331188024613,158
0.213615848168129,0.4177215,-0.123823345253074,158
0.214475780078529,0.4177215,-0.123312937226026,158
0.215335338406524,0.4177215,-0.122801899583583,158
0.21619576041678,0.4177215,-0.122292318395092,158
0.217058224523737,0.4177215,-0.121786202375459,158
0.217924232045553,0.4177215,-0.121286177463193,158
0.218795017649671,0.4177215,-0.120794530784097,158
0.219671692188684,0.4177215,-0.120313479959117,158
0.220555379505375,0.4177215,-0.119845457665443,158
0.221447208852353,0.4177215,-0.119393159851022,158
0.222347795515735,0.4177215,-0.118958554579817,158
0.223257486835906,0.4177215,-0.118543329832743,158
0.224176778309257,0.4177215,-0.118149826532846,158
0.225104678710676,0.4177215,-0.11777711832098,158
0.226040964088557,0.4177215,-0.117426015979176,158
0.226985389990051,0.4177215,-0.117097414342483,158
0.227938456326745,0.4177215,-0.116794794897149,158
0.228899383916151,0.4177215,-0.116518183346742,158
0.229867284044423,0.4177215,-0.116267091032851,158
0.230841439727184,0.4177215,-0.11604140371891,158
0.231821261415909,0.4177215,-0.115841675226121,158
0.232804832226707,0.4177215,-0.115661274087802,158
0.233791005474141,0.4177215,-0.115495643069606,158
0.234779039293064,0.4177215,-0.115341444703335,158
0.235768174944313,0.4177215,-0.115194444093734,158
0.236757586334944,0.4177215,-0.115049305883733,158
0.237746704256195,0.4177215,-0.114902185570913,158
0.238734657328472,0.4177215,-0.11474746589003,158
0.239721141846979,0.4177215,-0.114583647841351,158
0.240706320451561,0.4177215,-0.114412138768397,158
0.241690396392741,0.4177215,-0.114234400364399,158
0.242673718026154,0.4177215,-0.114052527648469,158
0.243656700374705,0.4177215,-0.113868828142982,158
0.244639642578795,0.4177215,-0.113684913457049,158
0.245623008146062,0.4177215,-0.113503279404382,158
0.246607076888482,0.4177215,-0.113325502968144,158
0.247592152296701,0.4177215,-0.113153397624277,158
0.248578363466355,0.4177215,-0.112987921242231,158
0.249565475746267,0.4177215,-0.112827898861882,158
0.250553129611953,0.4177215,-0.112671251056424,158
0.251541084982372,0.4177215,-0.112516512731988,158
0.252529095808143,0.4177215,-0.11236212843971,158
0.253516891892883,0.4177215,-0.112206378285024,158
0.254504251263879,0.4177215,-0.112047885767744,158
0.255490817656428,0.4177215,-0.111884537459989,158
0.256476336645628,0.4177215,-0.111714991041227,158
0.257460819235009,0.4177215,-0.111539522551683,158
0.25844444494121,0.4177215,-0.111359305628152,158
0.259427342412435,0.4177215,-0.111175153725881,158
0.260409883686117,0.4177215,-0.110989109629099,158
0.261392307535917,0.4177215,-0.110802445824875,158
0.262374860153118,0.4177215,-0.110616461867812,158
0.263357841645506,0.4177215,-0.110432760703588,158
0.264341456768824,0.4177215,-0.110252487556761,158
0.265325884257949,0.4177215,-0.110076704154805,158
0.266311240469153,0.4177215,-0.109906201056394,158
0.267297199288329,0.4177215,-0.109739216707838,158
0.268283578069136,0.4177215,-0.109574729035535,158
0.269270228236447,0.4177215,-0.10941187544698,158
0.270256940642025,0.4177215,-0.109249398943282,158
0.271243542412955,0.4177215,-0.109086252564071,158
0.272229865776937,0.4177215,-0.108921432300154,158
0.273215635116625,0.4177215,-0.108753333634481,158
0.274200771453814,0.4177215,-0.108581566050191,158
0.275185247514596,0.4177215,-0.108406053391126,158
0.27616908806536,0.4177215,-0.108227010299335,158
0.277152384532004,0.4177215,-0.108045001367925,158
0.278135257458314,0.4177215,-0.107860719167334,158
0.279117774867384,0.4177215,-0.107674549342871,158
0.280099970013716,0.4177215,-0.107486686108915,158
0.281082012654959,0.4177215,-0.107298027189034,158
0.282063970894706,0.4177215,-0.107108929327365,158
0.283045910204449,0.4177215,-0.106919733159795,158
0.284027817824114,0.4177215,-0.106730372593232,158
0.285009686349425,0.4177215,-0.106540809455225,158
0.285991478209037,0.4177215,-0.106350849672702,158
0.286973157433762,0.4177215,-0.106160308780524,158
0.287954689215127,0.4177215,-0.105969009890724,158
0.28893605821498,0.4177215,-0.105776877758531,158
0.289917230725099,0.4177215,-0.10558374485642,158
0.290898123975376,0.4177215,-0.105389198675748,158
0.291878739055984,0.4177215,-0.105193255858028,158
0.292858948661603,0.4177215,-0.104995295111614,158
0.293838502851222,0.4177215,-0.104794118137893,158
0.2948173050299,0.4177215,-0.104589316990414,158
0.295795224838526,0.4177215,-0.104380343794533,158
0.296772033285895,0.4177215,-0.104166237932972,158
0.297747452193708,0.4177215,-0.103945891913124,158
0.298721408477649,0.4177215,-0.10371917240045,158
0.299693725581116,0.4177215,-0.103485524457554,158
0.300664090763028,0.4177215,-0.103243898127941,158
0.301632486594231,0.4177215,-0.102994495056775,158
0.302599105047838,0.4177215,-0.102738290875911,158
0.303564002396486,0.4177215,-0.102475673939311,158
0.304526974104691,0.4177215,-0.102206081032624,158
0.305488243194173,0.4177215,-0.101930478697614,158
0.306447938945329,0.4177215,-0.101649447315469,158
0.30740609032467,0.4177215,-0.101363191518248,158
0.30836261252208,0.4177215,-0.101071537160596,158
0.309317662016799,0.4177215,-0.100775097155658,158
0.310271244093389,0.4177215,-0.100473971005471,158
0.311223263655166,0.4177215,-0.100167939590609,158
0.312173409521352,0.4177215,-0.0998561400675824,158
0.313121735908799,0.4177215,-0.0995388517004747,158
0.314068208166276,0.4177215,-0.099216075963947,158
0.315012735623875,0.4177215,-0.0988876513235799,158
0.315955042838069,0.4177215,-0.0985529098290083,158
0.316895034704633,0.4177215,-0.0982117220022907,158
0.317832769902994,0.4177215,-0.0978643822471024,158
0.318768177921251,0.4177215,-0.0975108222876214,158
0.319701168272757,0.4177215,-0.0971509279333055,158
0.320631356658954,0.4177215,-0.0967838524192295,158
0.321559019773097,0.4177215,-0.0964104448797341,158
0.32248409170716,0.4177215,-0.0960306642105972,158
0.323406518821608,0.4177215,-0.0956445022962397,158
0.324326122751533,0.4177215,-0.0952516628647366,158
0.325242667686953,0.4177215,-0.0948517388053114,158
0.326156359484487,0.4177215,-0.0944453419021439,158
0.327067053223525,0.4177215,-0.0940322723521907,158
0.327974495582508,0.4177215,-0.0936121078194791,158
0.32887841206255,0.4177215,-0.0931844069368144,158
0.329778011875283,0.4177215,-0.0927477012955765,158
0.330673489314805,0.4177215,-0.092302611037782,158
0.331564571730544,0.4177215,-0.0918487904195709,158
0.33245098077936,0.4177215,-0.0913859095505387,158
0.333332445413375,0.4177215,-0.0909136787880595,158
0.334208690878115,0.4177215,-0.0904318268297675,158
0.335078973857372,0.4177215,-0.0899392874988474,158
0.33594325675344,0.4177215,-0.0894363005603015,158
0.336801345914891,0.4177215,-0.0889228266093835,158
0.337652894445355,0.4177215,-0.0883985822216531,158
0.338497579963831,0.4177215,-0.0878633529315593,158
0.339335079065508,0.4177215,-0.0873169474651455,158
0.340165091397042,0.4177215,-0.0867592330760197,158
0.340987327325789,0.4177215,-0.0861901127188757,158
0.341801515556515,0.4177215,-0.0856095327149666,158
0.342607411222762,0.4177215,-0.0850174900701801,158
0.343404781991823,0.4177215,-0.0844140092341413,158
0.344193326311899,0.4177215,-0.0837990358429552,158
0.344972691909645,0.4177215,-0.0831724704325909,158
0.345742798889405,0.4177215,-0.0825345608082176,158
0.34650341715723,0.4177215,-0.0818853655983682,158
0.347254360218074,0.4177215,-0.0812249995325374,158
0.347995167039409,0.4177215,-0.080553281397109,158
0.348725800964893,0.4177215,-0.079870516813149,158
0.349446235860207,0.4177215,-0.0791770066102037,158
0.350156407747234,0.4177215,-0.0784729994086696,158
0.350856326650856,0.4177215,-0.077758806862817,158
0.351546026305018,0.4177215,-0.0770347484903453,158
0.35222553117477,0.4177215,-0.0763011195871799,158
0.352894631792083,0.4177215,-0.0755579939038352,158
0.353552955765531,0.4177215,-0.0748053011814188,158
0.354200157012795,0.4177215,-0.0740430015099546,158
0.354834316339764,0.4177215,-0.0732697991121191,158
0.355455028176108,0.4177215,-0.072485784731194,158
0.356063705875585,0.4177215,-0.0716924248614486,158
0.356660577263387,0.4177215,-0.0708901492292781,158
0.357246000930785,0.4177215,-0.0700794399278318,158
0.357815836581457,0.4177215,-0.069257681245965,158
0.35837311402398,0.4177215,-0.0684274058230329,158
0.358919772425437,0.4177215,-0.0675901079182695,158
0.359455082486074,0.4177215,-0.0667454522849014,158
0.359974430016992,0.4177215,-0.0658909080973244,158
0.360484692920642,0.4177215,-0.0650309481915393,158
0.360985162951014,0.4177215,-0.0641651943300411,158
0.361469994052359,0.4177215,-0.0632906052565177,158
0.361947763736932,0.4177215,-0.0624121661524834,158
0.362414089969051,0.4177215,-0.0615275533302622,158
0.362869128912799,0.4177215,-0.0606371240478066,158
0.363318899752242,0.4177215,-0.0597439800549436,158
0.363752863163917,0.4177215,-0.0588430531456209,158
0.364183138501124,0.4177215,-0.0579403834712256,158
0.364601083037789,0.4177215,-0.0570319109266368,158
0.365013207935993,0.4177215,-0.0561208196813124,158
0.365415928569383,0.4177215,-0.0552054967375148,158
0.365811561841527,0.4177215,-0.0542871231039382,158
0.366199554722846,0.4177215,-0.0533654607340621,158
0.366580322913029,0.4177215,-0.0524408221782691,158
0.366954094482376,0.4177215,-0.0515133013893122,158
0.367321560021762,0.4177215,-0.0505832932874398,158
0.367681614144356,0.4177215,-0.049650361870452,158
0.368037267956721,0.4177215,-0.0487157677754147,158
0.368384123372944,0.4177215,-0.047777849164747,158
0.368729377311773,0.4177215,-0.0468393505670898,158
0.369063535665546,0.4177215,-0.0458968336205028,158
0.369397694019319,0.4177215,-0.0449543166739158,158
0.37818058,0.4177215,0.04681314,159
0.378684261048903,0.4177215,0.0476770296870063,159
0.379187935252568,0.4177215,0.0485409233648912,159
0.379691620032154,0.4177215,0.0494048108736357,159
0.380195294399613,0.4177215,0.050268704454913,159
0.380698974664349,0.4177215,0.0511325945956268,159
0.381202648249154,0.4177215,0.0519964886332087,159
0.381706329298057,0.4177215,0.052860378320215,159
0.382210002883368,0.4177215,0.0537242723586625,159
0.382713679254307,0.4177215,0.0545881647728094,159
0.383217358656161,0.4177215,0.0554520554180423,159
0.383721037603041,0.4177215,0.056315946328433,159
0.384224716499318,0.4177215,0.0571798372681487,159
0.384728392626325,0.4177215,0.0580437298235704,159
0.385232071133027,0.4177215,0.0589076209927369,159
0.385735744717832,0.4177215,0.0597715150303188,159
0.386239423256047,0.4177215,0.0606354061807275,159
0.38674310128885,0.4177215,0.0614992976243602,159
0.063981,0.443038,-0.0614058,160
0.0643405580742206,0.443038,-0.0623389227096491,160
0.0647001161484411,0.443038,-0.0632720454192981,160
0.0650714000052145,0.443038,-0.0642005521341821,160
0.0654444248534083,0.443038,-0.0651283734869381,160
0.065828839252037,0.443038,-0.0660515158957307,160
0.0662157824932699,0.443038,-0.0669736194300825,160
0.066614778665598,0.443038,-0.0678905541209325,160
0.0670160753412596,0.443038,-0.0688065022516162,160
0.067431141356923,0.443038,-0.0697162844078424,160
0.0678486059692387,0.443038,-0.0706249647303894,160
0.0682798400219134,0.443038,-0.0715272048269345,160
0.0687159856326306,0.443038,-0.0724270450710295,160
0.069162739344156,0.443038,-0.0733217020562692,160
0.0696190318183579,0.443038,-0.074211489441833,160
0.0700816102143269,0.443038,-0.0750980678239193,160
0.0705593912873205,0.443038,-0.0759765374393001,160
0.0710436999941366,0.443038,-0.0768513892687032,160
0.0715386521119641,0.443038,-0.0777203095188172,160
0.0720467621859953,0.443038,-0.0785815683287637,160
0.0725631393184829,0.443038,-0.079437883758087,160
0.0730909644382719,0.443038,-0.0802872368312667,160
0.0736327305934768,0.443038,-0.0811277383243885,160
0.0741840391792123,0.443038,-0.0819619850834907,160
0.0747454532704211,0.443038,-0.0827895041546474,160
0.0753211936552409,0.443038,-0.0836071367183871,160
0.0759082019746817,0.443038,-0.0844166780849346,160
0.0765054738415479,0.443038,-0.0852186674785069,160
0.0771131270590986,0.443038,-0.0860128417021749,160
0.0777317490740695,0.443038,-0.0867985304462672,160
0.078362371278995,0.443038,-0.0875746126664548,160
0.0790021662670655,0.443038,-0.0883431298965114,160
0.079650719128176,0.443038,-0.0891042688140648,160
0.0803074814171659,0.443038,-0.0898583429882625,160
0.0809717762042615,0.443038,-0.0906058005566274,160
0.0816428291583927,0.443038,-0.0913472056638003,160
0.0823202885350202,0.443038,-0.0920827658537368,160
0.0830039679665776,0.443038,-0.0928125456188051,160
0.0836932948968358,0.443038,-0.0935369884278262,160
0.0843881062223037,0.443038,-0.0942561704631572,160
0.0850882333358426,0.443038,-0.0949701777846749,160
0.0857935046757086,0.443038,-0.0956791045363213,160
0.086503730460102,0.443038,-0.0963830687392839,160
0.087218698773092,0.443038,-0.0970822172120378,160
0.0879381845114689,0.443038,-0.0977767175535367,160
0.0886619505166774,0.443038,-0.0984667576999795,160
0.0893897405570697,0.443038,-0.0991525537791622,160
0.0901212721747867,0.443038,-0.0998343587401419,160
0.0908560582741356,0.443038,-0.100512656942349,160
0.0915927591418088,0.443038,-0.101188875702129,160
0.0923297748143479,0.443038,-0.101864751259294,160
0.0930653955150914,0.443038,-0.102542144929649,160
