"V1","V2","V3","V4"
0,0.636333110789501,0.653871143334653,4
0,0.628294500810229,0.684027706445509,4
0,0.621233866610765,0.71726769532908,4
0,0.61528810377898,0.753317318809619,4
0,0.610594107902749,0.791902785711384,4
0,0.607288774569942,0.832750304858626,4
0,0.605508999368434,0.875586085075601,4
0,0.605508999368434,0.875586085075601,4
0,0.597188150313815,0.877890363808245,4
0,0.589293278605141,0.875083731879059,4
0,0.581767984998142,0.867673782486485,4
0,0.574555870248544,0.856168108828965,4
0,0.567600535112078,0.84107430410494,4
0,0.560845580344473,0.822899961512852,4
0,0.554233538661911,0.80215301343832,4
0,0.547665422743285,0.779354578168382,4
0,0.540988309270491,0.755042902942412,4
0,0.53404567029196,0.729757379756499,4
0,0.526680977856126,0.704037400606729,4
0,0.51873770401142,0.678422357489192,4
0,0.510059320806276,0.653451642399975,4
0,0.500532021870904,0.62965107984817,4
0,0.490357740025859,0.607446222134294,4
0,0.479879923331338,0.587217679258186,4
0,0.469442687372256,0.569345849227706,4
0,0.459390147733524,0.554211130050709,4
0,0.450066420000058,0.542193919735055,4
0,0.441814887938669,0.533673617082324,4
0,0.434823789878653,0.528817789163518,4
0,0.428935214187303,0.527321378480944,4
0,0.423944412873417,0.528815378335223,4
0,0.419646637945791,0.532930782026978,4
0,0.415837141413224,0.539298582856829,4
0,0.412311175284513,0.547549774125399,4
0,0.408876275809051,0.557331529300627,4
0,0.405523787873314,0.568533125094757,4
0,0.40238655261658,0.581230209776911,4
0,0.399601050953117,0.595503225739859,4
0,0.397303763797195,0.611432615376374,4
0,0.395631172063083,0.629098821079225,4
0,0.394719756665049,0.648582285241186,4
0,0.394626389087338,0.669788718311465,4
0,0.395089503094103,0.691924902965035,4
0,0.395767923019468,0.714022889933302,4
0,0.396320473197559,0.735114729947676,4
0,0.396405977962504,0.754232473739567,4
0,0.395683261648428,0.770408172040383,4
0,0.393817060173651,0.782688545974002,4
0,0.39070192229205,0.790690628171506,4
0,0.386530931759308,0.794772306083628,4
0,0.381517123927767,0.79534097973568,4
0,0.375873534149771,0.792804049152976,4
0,0.369813197777658,0.787568914360827,4
0,0.363549150163773,0.780042975384547,4
0,0.357261521646679,0.770686788641569,4
0,0.350887253947488,0.760353769509846,4
0,0.344254290929177,0.75007341391623,4
0,0.337190062313881,0.740876048356202,4
0,0.329521997823734,0.733791999325241,4
0,0.321077527180871,0.729851593318828,4
0,0.31168494652881,0.730082707922601,4
0,0.301356233344189,0.734994051835892,4
0,0.290513182417637,0.743935999403204,4
0,0.279633039508274,0.756102194739213,4
0,0.269193050375218,0.770686281958594,4
0,0.259670460777587,0.786881905176022,4
0,0.251542516474501,0.803882708506172,4
0,0.245255500465491,0.820905112711903,4
0,0.240792401125143,0.837506344699254,4
0,0.23777956170835,0.85350598461815,4
0,0.235834151319012,0.868730361255015,4
0,0.234573339061032,0.883005803396273,4
0,0.233614294038311,0.896158639828346,4
0,0.232574185354752,0.90801519933766,4
0,0.231084069924066,0.918398933148148,4
0,0.228830555899206,0.92712178223379,4
0,0.225514139242932,0.933992810006076,4
0,0.220835315918007,0.938821079876497,4
0,0.214494581887193,0.941415655256544,4
0,0.206192433113251,0.941585599557706,4
0,0.195638593982254,0.93915201196914,4
0,0.182901543836489,0.934403882536741,4
0,0.16851579739545,0.928238008078502,4
0,0.153047015307302,0.921591806162039,4
0,0.137060858220214,0.915402694354965,4
0,0.121122986782352,0.910608090224896,4
0,0.105799061641883,0.908145411339446,4
0,0.0916122110600019,0.908857167823602,4
0,0.0787712223754384,0.912884444484188,4
0,0.0673439943950767,0.920053945224326,4
0,0.0573977613572545,0.930190891018348,4
0,0.0489997575003103,0.943120502840585,4
0,0.0422172170625814,0.958668001665368,4
0,0.0371170742278613,0.976658523770443,4
0,0.0337026516164451,0.996899249757388,4
0,0.0318353460489376,1.01915729874275,4
0,0.0313573508550757,1.04319436926158,4
0,0.0321108593645967,1.06877215984895,4
0,0.0339380649072378,1.09565236903992,4
0,0.0366811608127362,1.12359669536955,4
0,0.0401839607053707,1.15236729473445,4
0,0.044314522616641,1.18173316651539,4
0,0.0489595679707322,1.21146857822073,4
0,0.0540062982791021,1.24134793287338,4
0,0.059341915053208,1.27114563349628,4
0,0.0648536198045067,1.30063608311232,4
0,0.0704286140444559,1.32959368474443,4
1.42688102753061,-0.205218857183048,0,5
1.40957026780505,-0.222084217267085,0,5
1.39651676440651,-0.235912073445264,0,5
1.38736464228138,-0.246969332007806,0,5
1.381758026376,-0.255522899244934,0,5
1.37934104163676,-0.261839681446872,0,5
1.37975781301003,-0.266186584903841,0,5
1.38265246544217,-0.268830515906065,0,5
1.38766912387955,-0.270038380743766,0,5
1.39445191326855,-0.270077085707167,0,5
1.40259947441001,-0.269247060912165,0,5
1.41152851152273,-0.26798283177736,0,5
1.42061024467997,-0.266752447547025,0,5
1.42921589395501,-0.266023957465433,0,5
1.43671667942112,-0.266265410776858,0,5
1.44248382115157,-0.267944856725573,0,5
1.44588853921962,-0.271530344555852,0,5
1.44630205369855,-0.277489923511969,0,5
1.44309558466164,-0.286291642838196,0,5
1.43586777290973,-0.298235932650433,0,5
1.425126942154,-0.312952746551073,0,5
1.41160883683323,-0.329904419014137,0,5
1.39604920138617,-0.348553284513644,0,5
1.3791837802516,-0.368361677523612,0,5
1.36174831786827,-0.388791932518062,0,5
1.34447855867495,-0.409306383971012,0,5
1.3281102471104,-0.429367366356483,0,5
1.3133791276134,-0.448437214148493,0,5
1.30091298034685,-0.46603691754674,0,5
1.29090772837029,-0.481922089653635,0,5
1.28345133046737,-0.49590699929727,0,5
1.27863174542179,-0.507805915305734,0,5
1.27653693201721,-0.517433106507116,0,5
1.2772548490373,-0.524602841729509,0,5
1.28087345526574,-0.529129389801,0,5
1.28748070948621,-0.530827019549681,0,5
1.29716457048237,-0.529509999803641,0,5
1.30983931616924,-0.525170259716004,0,5
1.32472450098713,-0.518510369740022,0,5
1.34086599850769,-0.510410560653982,0,5
1.35730968230257,-0.501751063236171,0,5
1.37310142594343,-0.493412108264874,0,5
1.38728710300191,-0.486273926518377,0,5
1.39891258704966,-0.481216748774967,0,5
1.40702375165833,-0.47912080581293,0,5
1.41066647039958,-0.480866328410552,0,5
1.40917773420598,-0.487075820709903,0,5
1.40305900345389,-0.497340880308193,0,5
1.39310285588057,-0.510995378166411,0,5
1.3801018692233,-0.527373185245552,0,5
1.36484862121935,-0.545808172506608,0,5
1.34813568960601,-0.56563421091057,0,5
1.33075565212055,-0.586185171418431,0,5
1.31350108650024,-0.606794924991183,0,5
1.29716457048237,-0.626797342589819,0,5
1.28237085429065,-0.645667791287899,0,5
1.26907337809454,-0.663447622609264,0,5
1.25705775454998,-0.680319684190322,0,5
1.24610959631287,-0.696466823667481,0,5
1.23601451603913,-0.712071888677149,0,5
1.22655812638468,-0.727317726855735,0,5
1.21752604000543,-0.742387185839648,0,5
1.2087038695573,-0.757463113265295,0,5
1.19987722769619,-0.772728356769085,0,5
1.19090052909942,-0.788302170272736,0,5
1.18190339652976,-0.804049432839201,0,5
1.17308425477139,-0.819771429816744,0,5
1.1646415286085,-0.835269446553625,0,5
1.15677364282524,-0.85034476839811,0,5
1.1496790222058,-0.864798680698459,0,5
1.14355609153434,-0.878432468802935,0,5
1.13860327559504,-0.891047418059802,0,5
1.13501899917207,-0.902444813817323,0,5
1.13296103305022,-0.912449851406545,0,5
1.13242453201672,-0.920983366089668,0,5
1.13336399685939,-0.927990103111674,0,5
1.13573392836608,-0.933414807717549,0,5
1.13948882732463,-0.937202225152275,0,5
1.14458319452287,-0.939297100660837,0,5
1.15097153074864,-0.93964417948822,0,5
1.15860833678978,-0.938188206879407,0,5
1.16744811343413,-0.934873928079382,0,5
1.1774502066823,-0.929680768689228,0,5
1.18859334338599,-0.922726875734426,0,5
1.20086109560968,-0.914165076596552,0,5
1.21423703541784,-0.904148198657186,0,5
1.22870473487495,-0.892829069297905,0,5
1.24424776604548,-0.880360515900288,0,5
1.26084970099391,-0.866895365845913,0,5
1.27849411178471,-0.852586446516359,0,5
1.29716457048237,-0.837586585293204,0,5
1.3168436801088,-0.822041673486806,0,5
1.3375101675157,-0.806069858122645,0,5
1.35914179051223,-0.78978235015498,0,5
1.38171630690753,-0.77329036053807,0,5
1.40521147451074,-0.756705100226176,0,5
1.42960505113102,-0.740137780173556,0,5
1.45487479457752,-0.72369961133447,0,5
1.48099846265938,-0.707501804663177,0,5
1.50795381318576,-0.691655571113937,0,5
1.50795381318576,-0.691655571113937,0,5
1.51893599065129,-0.693591854008576,0,5
1.5212199702682,-0.700693126351929,0,5
1.51583246894552,-0.712343357998569,0,5
1.50380020359231,-0.727926518803068,0,5
1.4861498911176,-0.746826578619999,0,5
1.46390824843045,-0.768427507303934,0,5
1.4381373138967,-0.792089414047271,0,5
1.41014994520297,-0.817002972361675,0,5
1.38136753674722,-0.842285536081823,0,5
1.35321191700998,-0.867054165807131,0,5
1.32710491447178,-0.890425922137011,0,5
1.30446835761312,-0.911517865670877,0,5
1.28664368925954,-0.92950135983512,0,5
1.27388103658422,-0.944284983235174,0,5
1.26564403351177,-0.95630861333562,0,5
1.26137895066536,-0.966023857011667,0,5
1.26053205866812,-0.973882321138523,0,5
1.2625496281432,-0.980335612591396,0,5
1.26688526319327,-0.985827610118185,0,5
1.27322336941195,-0.990558970500909,0,5
1.28152007598238,-0.994444004253461,0,5
1.29174709840421,-0.997380596802833,0,5
1.30387615217709,-0.999266633576016,0,5
1.31787895280069,-1,0,5
1.33372688707245,-0.999478735059041,0,5
1.35135156882239,-0.997619458166485,0,5
1.37060736686119,-0.994374874693,0,5
1.39133977503983,-0.989701836055415,0,5
1.4133942872093,-0.983557193670558,0,5
1.4366163972206,-0.975897798955259,0,5
1.46085159808819,-0.96668051626,0,5
1.4859412763566,-0.955925701244381,0,5
1.51171319084535,-0.943864411730725,0,5
1.53799227712356,-0.930771356624726,0,5
1.5646034707604,-0.916921244832079,0,5
1.59137170732499,-0.902588785258478,0,5
1.61812192238649,-0.888048686809616,0,5
1.64470232624976,-0.8735188241824,0,5
1.67109704553364,-0.858885180178107,0,5
1.69733940272697,-0.843913606981767,0,5
1.72346278817495,-0.828369791081014,0,5
1.74950059222278,-0.812019418963478,0,5
1.77548620521568,-0.794628177116791,0,5
1.801453456871,-0.775965840192101,0,5
1.82744091690972,-0.755846286476869,0,5
1.85349004711852,-0.734110303650419,0,5
1.87964235054743,-0.710599063329294,0,5
1.90593933024648,-0.685153737130039,0,5
1.93242248926573,-0.657615496669195,0,5
1.95911975581438,-0.627846939718092,0,5
1.98574683676298,-0.596203465608098,0,5
2.01170721764336,-0.563533275230624,0,5
2.03639080914657,-0.530705995631865,0,5
2.05918752196364,-0.498591253858015,0,5
2.0794872667856,-0.46805867695527,0,5
2.09668481427703,-0.439969117218716,0,5
2.11051556092758,-0.414568422187796,0,5
2.1212731781068,-0.391094466192693,0,5
2.12930308618242,-0.368691690013794,0,5
2.13495070552218,-0.346504534431487,0,5
2.1385614564938,-0.323677440226159,0,5
2.14048066322836,-0.29935528917274,0,5
2.14098387828248,-0.273002684089287,0,5
2.14015389219389,-0.244967539861973,0,5
2.13804048632786,-0.215749032504962,0,5
2.13469344204966,-0.185846338032416,0,5
2.13016254072455,-0.155758632458501,0,5
2.12449756371781,-0.125985091797378,0,5
2.11772307321937,-0.096968826007255,0,5
2.10974189939393,-0.0688823162707595,0,5
2.10042019064865,-0.0418164946538711,0,5
2.08962408791836,-0.0158622766104037,0,5
2.07721973213786,0.00888942240582802,0,5
2.06307326424197,0.0323476869410091,0,5
2.04709438474086,0.0544020330798527,0,5
2.02957192378209,0.07477165881647,0,5
2.01098992294353,0.0930880664472593,0,5
1.99183403712064,0.108982033510787,0,5
1.9725899212089,0.122084337545619,0,5
1.95374323010377,0.132025756090321,0,5
1.935772470443,0.138457978194108,0,5
1.91903152992391,0.141397253110375,0,5
1.90376844515712,0.141169486824287,0,5
1.89022788944399,0.138110424344539,0,5
1.87865453608594,0.132555810679826,0,5
1.86929305838435,0.124841390838845,0,5
1.8623839375996,0.115302229185152,0,5
1.85797777105993,0.104242559378491,0,5
1.85586167855249,0.0919238352712639,0,5
1.85580337226707,0.0786043595809793,0,5
1.85757056439349,0.0645424350251458,0,5
1.86093096712156,0.0499963643212711,0,5
1.86565239744212,0.0352244672029924,0,5
1.87152887648389,0.0204893180662815,0,5
1.87841498096074,0.00606332347821126,0,5
1.8861738152848,-0.00777972538547278,0,5
1.89466848386819,-0.020766037349025,0,5
1.90376209112305,-0.0326218212367,0,5
1.9133177414615,-0.0430732858727516,0,5
0,-0.205218857183048,1.42688102753061,6
0,-0.222084217267085,1.40957026780505,6
0,-0.235912073445264,1.39651676440651,6
0,-0.246969332007806,1.38736464228138,6
0,-0.255522899244934,1.381758026376,6
0,-0.261839681446872,1.37934104163676,6
0,-0.266186584903841,1.37975781301003,6
0,-0.268830515906065,1.38265246544217,6
0,-0.270038380743766,1.38766912387955,6
0,-0.270077085707167,1.39445191326855,6
0,-0.269247060912165,1.40259947441001,6
0,-0.26798283177736,1.41152851152273,6
0,-0.266752447547025,1.42061024467997,6
0,-0.266023957465433,1.42921589395501,6
0,-0.266265410776858,1.43671667942112,6
0,-0.267944856725573,1.44248382115157,6
0,-0.271530344555852,1.44588853921962,6
0,-0.277489923511969,1.44630205369855,6
0,-0.286291642838196,1.44309558466164,6
0,-0.298235932650433,1.43586777290973,6
0,-0.312952746551073,1.425126942154,6
0,-0.329904419014137,1.41160883683323,6
0,-0.348553284513644,1.39604920138617,6
0,-0.368361677523612,1.3791837802516,6
0,-0.388791932518062,1.36174831786827,6
0,-0.409306383971012,1.34447855867495,6
0,-0.429367366356483,1.3281102471104,6
0,-0.448437214148493,1.3133791276134,6
0,-0.46603691754674,1.30091298034685,6
0,-0.481922089653635,1.29090772837029,6
0,-0.49590699929727,1.28345133046737,6
0,-0.507805915305734,1.27863174542179,6
0,-0.517433106507116,1.27653693201721,6
0,-0.524602841729509,1.2772548490373,6
0,-0.529129389801,1.28087345526574,6
0,-0.530827019549681,1.28748070948621,6
0,-0.529509999803641,1.29716457048237,6
0,-0.525170259716004,1.30983931616924,6
0,-0.518510369740022,1.32472450098713,6
0,-0.510410560653982,1.34086599850769,6
0,-0.501751063236171,1.35730968230257,6
0,-0.493412108264874,1.37310142594343,6
0,-0.486273926518377,1.38728710300191,6
0,-0.481216748774967,1.39891258704966,6
0,-0.47912080581293,1.40702375165833,6
0,-0.480866328410552,1.41066647039958,6
0,-0.487075820709903,1.40917773420598,6
0,-0.497340880308193,1.40305900345389,6
0,-0.510995378166411,1.39310285588057,6
0,-0.527373185245552,1.3801018692233,6
0,-0.545808172506608,1.36484862121935,6
0,-0.56563421091057,1.34813568960601,6
0,-0.586185171418431,1.33075565212055,6
0,-0.606794924991183,1.31350108650024,6
0,-0.626797342589819,1.29716457048237,6
0,-0.645667791287899,1.28237085429065,6
0,-0.663447622609264,1.26907337809454,6
0,-0.680319684190322,1.25705775454998,6
0,-0.696466823667481,1.24610959631287,6
0,-0.712071888677149,1.23601451603913,6
0,-0.727317726855735,1.22655812638468,6
0,-0.742387185839648,1.21752604000543,6
0,-0.757463113265295,1.2087038695573,6
0,-0.772728356769085,1.19987722769619,6
0,-0.788302170272736,1.19090052909942,6
0,-0.804049432839201,1.18190339652976,6
0,-0.819771429816744,1.17308425477139,6
0,-0.835269446553625,1.1646415286085,6
0,-0.85034476839811,1.15677364282524,6
0,-0.864798680698459,1.1496790222058,6
0,-0.878432468802935,1.14355609153434,6
0,-0.891047418059802,1.13860327559504,6
0,-0.902444813817323,1.13501899917207,6
0,-0.912449851406545,1.13296103305022,6
0,-0.920983366089668,1.13242453201672,6
0,-0.927990103111674,1.13336399685939,6
0,-0.933414807717549,1.13573392836608,6
0,-0.937202225152275,1.13948882732463,6
0,-0.939297100660837,1.14458319452287,6
0,-0.93964417948822,1.15097153074864,6
0,-0.938188206879407,1.15860833678978,6
0,-0.934873928079382,1.16744811343413,6
0,-0.929680768689228,1.1774502066823,6
0,-0.922726875734426,1.18859334338599,6
0,-0.914165076596552,1.20086109560968,6
0,-0.904148198657186,1.21423703541784,6
0,-0.892829069297905,1.22870473487495,6
0,-0.880360515900288,1.24424776604548,6
0,-0.866895365845913,1.26084970099391,6
0,-0.852586446516359,1.27849411178471,6
0,-0.837586585293204,1.29716457048237,6
0,-0.822041673486806,1.3168436801088,6
0,-0.806069858122645,1.3375101675157,6
0,-0.78978235015498,1.35914179051223,6
0,-0.77329036053807,1.38171630690753,6
0,-0.756705100226176,1.40521147451074,6
0,-0.740137780173556,1.42960505113102,6
0,-0.72369961133447,1.45487479457752,6
0,-0.707501804663177,1.48099846265938,6
0,-0.691655571113937,1.50795381318576,6
0,-0.691655571113937,1.50795381318576,6
0,-0.693591854008576,1.51893599065129,6
0,-0.700693126351929,1.5212199702682,6
0,-0.712343357998569,1.51583246894552,6
0,-0.727926518803068,1.50380020359231,6
0,-0.746826578619999,1.4861498911176,6
0,-0.768427507303934,1.46390824843045,6
0,-0.792089414047271,1.4381373138967,6
0,-0.817002972361675,1.41014994520297,6
0,-0.842285536081823,1.38136753674722,6
0,-0.867054165807131,1.35321191700998,6
0,-0.890425922137011,1.32710491447178,6
0,-0.911517865670877,1.30446835761312,6
0,-0.92950135983512,1.28664368925954,6
0,-0.944284983235174,1.27388103658422,6
0,-0.95630861333562,1.26564403351177,6
0,-0.966023857011667,1.26137895066536,6
0,-0.973882321138523,1.26053205866812,6
0,-0.980335612591396,1.2625496281432,6
0,-0.985827610118185,1.26688526319327,6
0,-0.990558970500909,1.27322336941195,6
0,-0.994444004253461,1.28152007598238,6
0,-0.997380596802833,1.29174709840421,6
0,-0.999266633576016,1.30387615217709,6
0,-1,1.31787895280069,6
0,-0.999478735059041,1.33372688707245,6
0,-0.997619458166485,1.35135156882239,6
0,-0.994374874693,1.37060736686119,6
0,-0.989701836055415,1.39133977503983,6
0,-0.983557193670558,1.4133942872093,6
0,-0.975897798955259,1.4366163972206,6
0,-0.96668051626,1.46085159808819,6
0,-0.955925701244381,1.4859412763566,6
0,-0.943864411730725,1.51171319084535,6
0,-0.930771356624726,1.53799227712356,6
0,-0.916921244832079,1.5646034707604,6
0,-0.902588785258478,1.59137170732499,6
0,-0.888048686809616,1.61812192238649,6
0,-0.8735188241824,1.64470232624976,6
0,-0.858885180178107,1.67109704553364,6
0,-0.843913606981767,1.69733940272697,6
0,-0.828369791081014,1.72346278817495,6
0,-0.812019418963478,1.74950059222278,6
0,-0.794628177116791,1.77548620521568,6
0,-0.775965840192101,1.801453456871,6
0,-0.755846286476869,1.82744091690972,6
0,-0.734110303650419,1.85349004711852,6
0,-0.710599063329294,1.87964235054743,6
0,-0.685153737130039,1.90593933024648,6
0,-0.657615496669195,1.93242248926573,6
0,-0.627846939718092,1.95911975581438,6
0,-0.596203465608098,1.98574683676298,6
0,-0.563533275230624,2.01170721764336,6
0,-0.530705995631865,2.03639080914657,6
0,-0.498591253858015,2.05918752196364,6
0,-0.46805867695527,2.0794872667856,6
0,-0.439969117218716,2.09668481427703,6
0,-0.414568422187796,2.11051556092758,6
0,-0.391094466192693,2.1212731781068,6
0,-0.368691690013794,2.12930308618242,6
0,-0.346504534431487,2.13495070552218,6
0,-0.323677440226159,2.1385614564938,6
0,-0.29935528917274,2.14048066322836,6
0,-0.273002684089287,2.14098387828248,6
0,-0.244967539861973,2.14015389219389,6
0,-0.215749032504962,2.13804048632786,6
0,-0.185846338032416,2.13469344204966,6
0,-0.155758632458501,2.13016254072455,6
0,-0.125985091797378,2.12449756371781,6
0,-0.096968826007255,2.11772307321937,6
0,-0.0688823162707595,2.10974189939393,6
0,-0.0418164946538711,2.10042019064865,6
0,-0.0158622766104037,2.08962408791836,6
0,0.00888942240582802,2.07721973213786,6
0,0.0323476869410091,2.06307326424197,6
0,0.0544020330798527,2.04709438474086,6
0,0.07477165881647,2.02957192378209,6
0,0.0930880664472593,2.01098992294353,6
0,0.108982033510787,1.99183403712064,6
0,0.122084337545619,1.9725899212089,6
0,0.132025756090321,1.95374323010377,6
0,0.138457978194108,1.935772470443,6
0,0.141397253110375,1.91903152992391,6
0,0.141169486824287,1.90376844515712,6
0,0.138110424344539,1.89022788944399,6
0,0.132555810679826,1.87865453608594,6
0,0.124841390838845,1.86929305838435,6
0,0.115302229185152,1.8623839375996,6
0,0.104242559378491,1.85797777105993,6
0,0.0919238352712639,1.85586167855249,6
0,0.0786043595809793,1.85580337226707,6
0,0.0645424350251458,1.85757056439349,6
0,0.0499963643212711,1.86093096712156,6
0,0.0352244672029924,1.86565239744212,6
0,0.0204893180662815,1.87152887648389,6
0,0.00606332347821126,1.87841498096074,6
0,-0.00777972538547278,1.8861738152848,6
0,-0.020766037349025,1.89466848386819,6
0,-0.0326218212367,1.90376209112305,6
0,-0.0430732858727516,1.9133177414615,6
2.49704179817856,0.589294442237404,0,7
2.49936069000999,0.594928105652136,0,7
2.50165792453161,0.600187979942168,0,7
2.50393243224666,0.605082621081743,0,7
2.50618314365834,0.609620585045102,0,7
2.50840898926988,0.613810427806488,0,7
2.51060889958451,0.617660705340142,0,7
2.51278180510543,0.621179973620307,0,7
2.51492663633586,0.624376788621225,0,7
2.51704232377904,0.627259706317137,0,7
2.51912779793817,0.629837282682286,0,7
2.52118198931649,0.632118073690915,0,7
2.52320382841719,0.634110635317264,0,7
2.52519224574352,0.635823523535576,0,7
2.52714617179868,0.637265294320093,0,7
2.5290645370859,0.638444503645057,0,7
2.5309462721084,0.639369707484711,0,7
2.53279030736939,0.640049461813295,0,7
2.53459557337209,0.640492322605053,0,7
2.53636100061974,0.640706845834226,0,7
2.53808551961553,0.640701587475057,0,7
2.53976806086271,0.640485103501786,0,7
2.54140755486447,0.640065949888658,0,7
2.54300293212405,0.639452682609912,0,7
2.54455312314467,0.638653857639792,0,7
2.54605705471601,0.637678038379601,0,7
2.54751320429057,0.636534686905019,0,7
2.54891917664119,0.635235010651057,0,7
2.55027247627539,0.63379041758337,0,7
2.55157060770067,0.632212315667614,0,7
2.55281107542455,0.630512112869445,0,7
2.55399138395454,0.62870121715452,0,7
2.55510903779815,0.626791036488495,0,7
2.55616154146289,0.624792978837025,0,7
2.55714639945629,0.622718452165766,0,7
2.55806111628585,0.620578864440376,0,7
2.55890319645908,0.618385623626509,0,7
2.5596701444835,0.616150137689822,0,7
2.56035946486662,0.613883814595972,0,7
2.56096866211595,0.611598062310613,0,7
2.56149524073901,0.609304288799402,0,7
2.5619367052433,0.607013902027995,0,7
2.56229056013635,0.604738309962049,0,7
2.56255430992566,0.602488920567219,0,7
2.56272545911874,0.600277141809161,0,7
2.56280151222312,0.598114381653532,0,7
2.56277997374629,0.596012048065987,0,7
2.56265834819578,0.593981549012182,0,7
2.5624341400791,0.592034292457775,0,7
2.56210485390375,0.59018168636842,0,7
2.56166814271848,0.588434841627334,0,7
2.56112507602006,0.58679803622164,0,7
2.56048013975333,0.585268715242361,0,7
2.55973796840432,0.583844026698084,0,7
2.55890319645908,0.582521118597395,0,7
2.55798045840367,0.581297138948879,0,7
2.55697438872413,0.580169235761123,0,7
2.55588962190651,0.579134557042713,0,7
2.55473079243686,0.578190250802235,0,7
2.55350253480123,0.577333465048274,0,7
2.55220948348565,0.576561347789417,0,7
2.55085627297619,0.575871047034249,0,7
2.54944753775888,0.575259710791357,0,7
2.54798791231979,0.574724487069326,0,7
2.54648203114494,0.574262523876744,0,7
2.5449345287204,0.573870969222194,0,7
2.5433500395322,0.573546971114264,0,7
2.54173319806641,0.57328767756154,0,7
2.54008863880906,0.573090236572607,0,7
2.5384209962462,0.572951796156052,0,7
2.53673490486388,0.57286950432046,0,7
2.53503499914815,0.572840509074417,0,7
2.53332591358506,0.57286195842651,0,7
2.53161228266065,0.572931000385325,0,7
2.52989874086097,0.573044782959446,0,7
2.52818982240675,0.573200654688107,0,7
2.52648918883904,0.57339770946987,0,7
2.52480005236173,0.573635939877672,0,7
2.52312562146514,0.573915345911514,0,7
2.52146910463962,0.574235927571396,0,7
2.51983371037551,0.574597684857318,0,7
2.51822264716315,0.575000617769279,0,7
2.51663912349288,0.57544472630728,0,7
2.51508634785505,0.575930010471322,0,7
2.51356752873999,0.576456470261403,0,7
2.51208587463804,0.577024105677524,0,7
2.51064459403955,0.577632916719685,0,7
2.50924689543485,0.578282903387886,0,7
2.50789598731429,0.578974065682126,0,7
2.5065950781682,0.579706403602407,0,7
2.50534737648694,0.580479917148727,0,7
2.50415609076083,0.581294606321087,0,7
2.50302442948022,0.582150471119487,0,7
2.50195560113545,0.583047511543927,0,7
2.50095281421686,0.583985727594407,0,7
2.5000192772148,0.584965119270927,0,7
2.49915819861959,0.585985686573486,0,7
2.49837278692159,0.587047429502086,0,7
2.49766625061114,0.588150348056725,0,7
2.49704179817856,0.589294442237404,0,7
0,0.589294442237404,2.49704179817856,8
0,0.594928105652136,2.49936069000999,8
0,0.600187979942168,2.50165792453161,8
0,0.605082621081743,2.50393243224666,8
0,0.609620585045102,2.50618314365834,8
0,0.613810427806488,2.50840898926988,8
0,0.617660705340142,2.51060889958451,8
0,0.621179973620307,2.51278180510543,8
0,0.624376788621225,2.51492663633586,8
0,0.627259706317137,2.51704232377904,8
0,0.629837282682286,2.51912779793817,8
0,0.632118073690915,2.52118198931649,8
0,0.634110635317264,2.52320382841719,8
0,0.635823523535576,2.52519224574352,8
0,0.637265294320093,2.52714617179868,8
0,0.638444503645057,2.5290645370859,8
0,0.639369707484711,2.5309462721084,8
0,0.640049461813295,2.53279030736939,8
0,0.640492322605053,2.53459557337209,8
0,0.640706845834226,2.53636100061974,8
0,0.640701587475057,2.53808551961553,8
0,0.640485103501786,2.53976806086271,8
0,0.640065949888658,2.54140755486447,8
0,0.639452682609912,2.54300293212405,8
0,0.638653857639792,2.54455312314467,8
0,0.637678038379601,2.54605705471601,8
0,0.636534686905019,2.54751320429057,8
0,0.635235010651057,2.54891917664119,8
0,0.63379041758337,2.55027247627539,8
0,0.632212315667614,2.55157060770067,8
0,0.630512112869445,2.55281107542455,8
0,0.62870121715452,2.55399138395454,8
0,0.626791036488495,2.55510903779815,8
0,0.624792978837025,2.55616154146289,8
0,0.622718452165766,2.55714639945629,8
0,0.620578864440376,2.55806111628585,8
0,0.618385623626509,2.55890319645908,8
0,0.616150137689822,2.5596701444835,8
0,0.613883814595972,2.56035946486662,8
0,0.611598062310613,2.56096866211595,8
0,0.609304288799402,2.56149524073901,8
0,0.607013902027995,2.5619367052433,8
0,0.604738309962049,2.56229056013635,8
0,0.602488920567219,2.56255430992566,8
0,0.600277141809161,2.56272545911874,8
0,0.598114381653532,2.56280151222312,8
0,0.596012048065987,2.56277997374629,8
0,0.593981549012182,2.56265834819578,8
0,0.592034292457775,2.5624341400791,8
0,0.59018168636842,2.56210485390375,8
0,0.588434841627334,2.56166814271848,8
0,0.58679803622164,2.56112507602006,8
0,0.585268715242361,2.56048013975333,8
0,0.583844026698084,2.55973796840432,8
0,0.582521118597395,2.55890319645908,8
0,0.581297138948879,2.55798045840367,8
0,0.580169235761123,2.55697438872413,8
0,0.579134557042713,2.55588962190651,8
0,0.578190250802235,2.55473079243686,8
0,0.577333465048274,2.55350253480123,8
0,0.576561347789417,2.55220948348565,8
0,0.575871047034249,2.55085627297619,8
0,0.575259710791357,2.54944753775888,8
0,0.574724487069326,2.54798791231979,8
0,0.574262523876744,2.54648203114494,8
0,0.573870969222194,2.5449345287204,8
0,0.573546971114264,2.5433500395322,8
0,0.57328767756154,2.54173319806641,8
0,0.573090236572607,2.54008863880906,8
0,0.572951796156052,2.5384209962462,8
0,0.57286950432046,2.53673490486388,8
0,0.572840509074417,2.53503499914815,8
0,0.57286195842651,2.53332591358506,8
